"October 29, 2019",5.0,Mystical Casa Batlio,Explore every corner of Casa Batlio with the simulated audio guide. Loved how beautiful is this works of art by Gaudi where he really released all his imagination and creativity. A must visit when in Barcelona.
"October 28, 2019",5.0,Magical Casa Batlio,"The audio guide providing simulated furnished zones was helpful. Found that the interior needed refurbishment badly. They were doing restoration works in the dining hall, and this was closed off. Please take your time to admire and appreciate every corner of the Casa. I absolutely enjoyed my tour."
"October 28, 2019",5.0,Cool even if not into art,I’m not really into art much. But this house was neat and entertaining even for me. Really imaginative. Cool colors and lighting. Definitely worth a visit.
"October 28, 2019",5.0,Worth the Admission,"To fully understand the genius of Gaudi's designs, you need to visit Casa Batllo. The admission with audio guide is steep, but well worth it. They have clearly redefined the audio guide concept by adding virtual reality that helps you visualize the building's features. And the building is just so over-the-top quirky and amazing.
Note - it can be very crowded even with the timed tours. Buy tickets online and shoot for a time of day when it is least crowded (noted on the website). Also, don't get behind one of those cruise ship tour groups - their guides talk loudly and can interrupt your audio tour. And, it didn't seem like they shared anything that wasn't in the audio tour (actually, less detail!)."
"October 27, 2019",4.0,My favourite if Gaudi’s houses,"Exhausted, I made sure I got there. Sorry couldn’t go back to see it at night must be splendid. Day time viewing just as magical. I did not go inside, I don’t like crowds of people."
"October 27, 2019",4.0,A beautiful Gaudi experience,"We had the pleasure of visiting Casa Batllo in September 2019.
During the tour you are guided by an interesting audio/ visual guide that provided background information on Gaudi as well as the building. The entire design of the building is made to seem like you are under water. Everywhere you turned there was something intriguing and beautiful to be seen.
We bought the ‘blue’ ticket pass which fit our needs just fine. I personally don’t see the benefit of the other tickets especially since there is additional cost for those tickets.
I would personally recommend that you purchase tickets ahead of time to save time and to ensure that you get to visit Casa Batllo when you want."
"October 27, 2019",3.0,The complexity of Casas,Yet another creation of Goudi in creating a Casa truly befitting the might and powerful. The exquisite inside work shows how much details is looked into in designing and construction of this building
"October 27, 2019",5.0,just follow the audioguide,it was a fantastic and unforgettable experience. I love the beautiful decorations and considerate designs in every detail. you can leave your words in a notebook~
"October 27, 2019",5.0,Go for the magic nights,"The building was intriguing. And a must if you are a Gaudi fan. Definitely unlike any building you have ever seen. If you are in Barcelona, you should visit at least one of the famous Gaudi Casa’s, and I chose this. I coincided my visit with the magic night concert at the rooftop. I highly recommend catching the concert. It was truly magically, and if you are a couple it would be romantic."
"October 26, 2019",4.0,Beautiful,Wow. What a beautiful building. Typical Gaudi. Quite pricey to visit inside. Lovely just to look at.
"October 26, 2019",5.0,One really nice and special house,"Visited several Gaudi sites on the trip, and this was favorite one: fabulous example of his work and influence on the architecture at large. Audio guide with augmented reality was also pretty cool and I would recommend it."
"October 25, 2019",4.0,Just see it,"Just see it! The wait was long and exhausting and we never made it inside but we hear its amazing. From the outside, it looks great!"
"October 25, 2019",5.0,simply amazing,"Gaudi was a genius, and this is one of the houses he renovated in Barcelona. Take the tour, and you will evidence of his genius in the light, color, design and details of this phenomenal structure. This was one of the highlights of our trip to Barcelona."
"October 25, 2019",4.0,Beautiful Gaudi building,We chose the option to pay a bit extra and gain entry early at 8.30 before the 9am opening time and we were very glad we did. We then had the opportunity to explore this beautiful building and take photos without having to compete with the crowds who come later on. They also have a very nice gift shop with quality souvenirs
"October 25, 2019",5.0,Masterpiece,"Casa Batllo is worth visiting. I was so amazed by the audio guide, it is very engaging and informative. It was actually the first time that I enjoyed audio guide. The Casa really showed how gifted Gaudi is. We even upgraded our ticket to Gold because we cant get enough of it."
"October 24, 2019",3.0,I had VIP pass,"The house is amazing and the 3D guide tour is fine. You pay to rent the equipment...I had the VIP pass and the Lady at the entrance didn't even check my ticket and asked me to wait outside, so I waited 10 minutes and tried again as I saw people inside, she said it wasn't open yet. I went in again and another guy asked me to see my ticket and then he told her to let me in as I had a VIP ticket... she gave me the equipment with a face..."
"October 24, 2019",5.0,Beautiful at Night,One of the many beautiful buildings by Gaudi represented throughout Barcelona. We visited at night and the lighting really highlights the building.
"October 24, 2019",4.0,Magnificance right on the street,We walked up from the metro on the way to our hotel and tripped over Casa Batilio. Fabulous building and so much detail to feast your eyes on.
"October 23, 2019",5.0,Especially beautiful at night,"I did the early-bird tour of Casa Batlló, allowing me to see this amazing property, including the mosaic-laden dragon rooftop, before the crowds hit. If you are a Gaudi fan, you will enjoy this site. The tour lets you see all of the good stuff, including the back patio and the lovely rooftop, as well as the ornate front windows that view Passieg de Gracia. Walk by at night and be blown away by the color and detail. Be sure to buy your tickets online ahead of time to avoid lines."
"October 22, 2019",5.0,Highlight of my trip in Barcelona,"I wasn't planning to buy the ticket to go inside the house since it is a bit expensive, but I decided that I would on a whim, and I was so glad I did. It was easily the highlight of my trip as I was guided through the interior with he audio guide, which allowed me to learn about Gaudi's inspiration and the functional aspects of his designs. His vision was truly incredible. It is something you can do alone, at your own pace. Personally, I spend about three hours here, but you can definitely do it in one. Profits gained from the ticket sales are used for the upkeep of the building since Gaudi wanted his buildings to be funded by the people and not private corporations. If you are looking tp spend a few hours discovering the thought process behind beautiful and innovative architecture, Casa Battó is not to be missed."
"October 22, 2019",5.0,See it at night,Get there early in the day - like 7am - if you want to bet the lines. But the best outside view is at night. When this place is lit up it's breath taking!!
"October 22, 2019",5.0,Work of art!,"Having never come across much of Gaudi’s work, I can say I’m a convert; what a fantastically vivid way he had of expressing himself through art. A little pricy but slightly cheaper tickets on the internet than on the door."
"October 22, 2019",5.0,"Crazy, beautiful building","Amazing piece of architecture, very interesting, great interactive smart guide. Well worth a visit. Great items in the shop too, very easy to spend quite a bit of money! Easy entrance with mobile tickets booked in advance."
"October 22, 2019",5.0,Superb,"The quality of the design and craftsmanship is exquisite. You'd expect nothing less from Gaudi, absolute genius!"
"October 22, 2019",5.0,Beautiful blue!,"Loved touring one of Gaudi's houses that is not the Sagrada Familia. A different detour - but nonetheless still fun, captivating, and artsy."
"October 22, 2019",5.0,Beautiful,My fourth time in Barcelona and I’ve only just done this. I loved it. The Gaudi architecture is fabulous. I found the handheld guide really easy to use. I also managed to buy a ticket online just an hour before I wanted to visit which made the entrance process quick and easy. Obviously not the height of summer so it might be different then. It only takes approx an hour but well worth it.
"October 21, 2019",5.0,One of the wonders of the world!,Don't miss this architectural monument by Gaudi! There is nothing else like it! From one of the greatest world architects!
"October 21, 2019",5.0,One of the wonders of the world!,Don't miss this extraordinary Gaudi architectural monument. Bonus: Located on the gorgeous Gloria Blvd.!
"October 21, 2019",5.0,"Gaudi's Casa Batllo, Barcelona.","If there's one place you must visit in Barcelona this is it. The entire house is a veritable piece of art. Each and every room, a wonder to see and experience. This is Gaudi at his freeest and best. Every door, every window a piece of art. Walls, ceilings, floors referencing pools of water, waves and the sea.
We thought this was a tour with a guide but were very satisfied with the narration over the headphones we were given. And happy we got the gold premium tour. No waiting in line!"
"October 21, 2019",1.0,What Would You Do?,"I was excited to see this venue as I have visited all the other Gaudi places and truly was looking forward to it. Delta Airline informed me of the riots and the Barcelona Airport closure and offered to reschedule or refund my ticket for another flight. Because I am 73 years old, female and travel alone I decided to exchange my ticket for a future trip in 2020. I requested a refund more than 4 days before the scheduled tour, well before the normal deadline, but was told I could not receive a refund. Very disappointed with the owners and operators of this beautiful venue."
"October 21, 2019",5.0,Fabulous place!,"If you have limited time in Barcelona, this is one place to visit for sure! The house is incredible and we were lucky that there wasn't a line to get in and very few people were there while we visited. If you go in the early evening, you get a sense of the building in daylight and at night. Just fabulous!"
"October 21, 2019",4.0,Beautiful,"Roaming around Las Ramblas you will find the Casa Batllo one of the famous design by Gaudi, Since we didn't bought the ticket in advance we didn't have chance to see and explore the inside of Casa Batllo, From outside interior its absolutely amazing 😉 ~ beautiful. Better to book your ticket ahead of time..Must visit !"
"October 21, 2019",4.0,this is probably the most recognized,"Of all the Gaudi apartments in Barcelona, this is probably the most recognized (it's also a UNESCO World Heritage site). Visiting Barcelona is inevitably going to result in you seeing some of the masterpieces that Anton Gaudi left scattered around the city.

Casa Batllo was one of his more famous houses and one which is entirely open to the public for viewing. Gaudi himself loved this area of the city, and his home was located here. Sitting down the street from Casa Mila, Casa Batllo is known for its vibrant colors, intricate tile work, and skeletal terraces. When you take the audio tour, you will be issued with an audio guide to take you around the rooms, which explains all the highlights of the building, as well as the history behind its construction and why there is not a single straight line in this house.

Fun Fact: The roof of this house particular depicts the dragon's scaly back while the skeletal balconies and boney windows are said to represent the dragon's previous victims (the legend goes that someone would be sacrificed every day so the dragon wouldn't take the whole town).

And yes yes, there’s an entry fee, in this case of around €18, but this is totally worth it. (Take skip the line ticket)"
"October 21, 2019",5.0,A must see!,Its on a busy street and its something to see. Photos from books and movies cant give it justice. Make sure you check it out.
"October 21, 2019",5.0,Must see,I love architecture so this is a true highlight for me. But even if you dont care about Gaudi it is still fun to visit. Walking on the roof is amazing with all of the fantistical chimneys and nice views. It's not too crowded because they time admissions.
"October 21, 2019",3.0,Outside view only,"Very cool exterior, can’t rate higher as we did not have time to do any of the tours to see the roof or interior. Worth stopping by the outside if you’re short on time but skippable if you don’t have time for the tour."
"October 21, 2019",4.0,Fantastical architecture marred by crowds,"What a genius Gaudi was, blending organic design with function. Pretty smart guy who intuitively understood engineering.

This apartment-home was ground breaking in many of its features. The self guided tour allows one to see most of the building. The big drawback is the press of flesh you must endure as many people all push to see and experience the same thing, in the same place at the same time. Buy tickets in advance so you don’t miss an opportunity to experience this piece of history. Lots of stairs requiring the ability to easily move around. Most impressive. Cheers"
"October 21, 2019",5.0,Interesting part of Barcelona HIstory,"Great place to visit. Definitely worth avoiding the queue and booking in advance which is very simple to do. We chose to have the smart guide with augmented reality visuals so you can see the crazy inner thoughts of how Gaudi imagined this place to be.
The whole tour takes about an hour and is definitely worth doing. Beautiful interiors and fabulous craftsmanship."
"October 21, 2019",5.0,Best attraction in Barcelona,Love the tranquility... Was amazed with the variety on display .. Love to go back and take a slow walk ...
"October 21, 2019",2.0,Expensive for what it is.,Really surprised this was rated so highly. Would not recommend waiting in The long line or spending 25 euros to enter. Come by and take a picture of the neat outside exterior and keep on going about the rest of your day. Not sure why the admission is so steep here. I was disappointed.
"October 21, 2019",5.0,Stunning,It's hard to describe the sensory experience of Gaudi's painstaking work. The photos once he's before visiting do not do it justice. It is a whole body experience. Worth the trip to Barcelona for this alone.
"October 20, 2019",4.0,Great for pics,The long was too long when we got there but the outside of the building is amazing. This building is amazing architecture. Another thumbs up for Gaudi
"October 20, 2019",5.0,Amazing architecture!,If you love architecture and creativity this is a place to see. The detail of Gaudi's work is amazing. All the walls are curved in this ocean themed apartment building. Even the attic was a piece of art.
"October 20, 2019",5.0,A glimpse of Gaudi imagination and artistry,"We were taken with the form, the meaning and he execution of Gaudis genius. His ability to imagine and execute such an artistic design was verwjelmimg."
"October 20, 2019",3.0,Save the money and look from outside,I didn’t know whether to go in but was told I should whilst I’m in the city. I wish I had just ordered a beer from across the street and looked at the front. By far the best bit. Once inside it’s honestly not that impressive other than the craftsmanship of the woodwork on the windows and doors.
"October 20, 2019",5.0,Must see,If you are a fan on Gaudies architectural adventure of playing with the sea life in his architecture genius then don’t miss this. You can buy the ticket online and save a few euros.
"October 20, 2019",5.0,Beautiful,Such a beautiful building from the outside and the tour is great. Blue tour is €25 each and you get a full audio guide and access to the roof. Beautiful building and rooftop is special. Quite busy opens at 9am so id go early!
"October 20, 2019",5.0,Sunrise at Casa Battlo,I highly recommend the early bird ticket. Get to see Casa Battlo without all the queues. Just you and maybe 15 or so others who have bothered to get up early. Head straight to the roof to get the sunrise photos without anyone spoiling your shot. The complimentary audio guide is pretty good too. As it’s still early walk up the road a block and get some photos of La Predrera without any queues in front
"October 20, 2019",5.0,Well worth the money,We fitted our visit to Casa Batllo in on our last morning in Barcelona. It was an after thought. We were so pleased we did as it was an absolute delight to be inside this exquisite Gaudi designed building. The audio guide was excellent. We got there just after nine in the morning as our time was limited. This was an excellent decision as the queue was virtually non-existent although the crowd built up inside fairly quickly after that.
"October 20, 2019",5.0,Great to see,I chose this one among all the casa that Gaudi built and the audio guide was so helpful that you can visualize the times when all furnitures are there. Worth seeing!
"October 19, 2019",5.0,Go for the gold pass,"While it is pricey, we opted for the gold ticket pass and waltzed in without waiting in line. The audio tour that allows you to simulate Gaudis vision was very cool! We also got to have access to a special room and took a photo feeling like we were travelling back in time to keep as a remembrance of our visit. This is a must see while in Barcelona to appreciate Gaudis talent!"
"October 19, 2019",5.0,Wow! We were blown away by the incredile design of Gaudi!,This place will amaze you and confuse you! It is nothing like you have ever seen before! People wonder whether Gaudi was a genius or crazy! I think he was both! The results are incredible! He doesn't think outside the box for he has no box! I think he was a crazy genius and he did amazing things! I had no idea how important Gaudi was to our world! I have to learn more!
"October 18, 2019",5.0,Highlight of Barcelona visit,"We had a 9am entry ticket and waited only about 10 minutes to enter this incredible house. I do recommend an early entry, as the light is excellent and there are fewer people. During those 10 minutes, we admired the outside and watched the helpful video that was emailed in advance, which described how the facade had been restored to its current magnificence. I highly recommend the audio guide, which was well-paced and very informative; it really added a lot to the visit. If you see one Gaudi work in Barcelona, definitely see Casa Batllo. It was the experience of a lifetime."
"October 18, 2019",5.0,Must-see,We are interior design enthusiasts so this was number one on our list and let me tell you it did not disappoint! Definitely go and be ready to be amazed not only by the beauty of Gaudi’s style but particularly by the genius behind everything he made!
"October 18, 2019",5.0,Must See,"Absolutely fascinating! Even if you don’t purchase tickets ahead the line moves fast at this time of year.
It takes at lest an hour and a half to see everything. The gift shop is full of Gaudi merchandise but good quality."
"October 18, 2019",5.0,Great place to visit,"A wonderful place to visit. Having the audio guide was a must. When you listened and looked, everything became logical, e.g. the difference in the width of the windows, the ventilation system."
"October 18, 2019",3.0,October 2019 visit,"I booked the Gold package. I arrived earlier than my time slot, and was allowed to go in straight away. The headphones did not work very well. The vintage portrait was nice, but I did not have my ticket checked. The modernist Hall was not worth paying extra for. The smartguide was good. There was a nice, big gift shop. Most of the machines inside Casa Batllo, selling coins were out of stock, and when I asked if they sold them in the shop, they did not. There was only one toilet in the building, which led to a long queue."
"October 18, 2019",5.0,First visit,We were on the Hop on Hop of bus and we were told to look out for this building on our tour. Lucky for us the bus stopped at this location so we could get off and have a look at the design and take photo's along with the rest of the visitors to this area. The design work on the front of this building is first class something I havent seen in a long time. Its well worth a visit that's for sure.
"October 17, 2019",5.0,"Spectacular architecture, Gaudi was a genious","We bought the gold ticket to bypass the lines and was able to enter right at our time of 10:30a. Well run self-guided tour with clear postings of audio guide stops. Gaudi's attention to detail was amazing (window knobs designed to match a user's hand, venting systems, etc.). Though crowded we were able to move thru the casa at a desired pace."
"October 17, 2019",4.0,Building amazing. Visit could be better managed.,"There's no doubt about it, Casa Battlo is worth a visit. The building is just as amazing as the hype and photos suggest. We arrived about 10 minutes before our booked-months-in-advance timed ticket indicated, waited in a long line and were through the entrance doors almost exactly when expected. We were given a ""smart guide"" with basic instructions about turning it on and pressing the appropriate button. What wasn't made clear is that the audio guide is also a video guide showing you what the rooms would have looked like furnished. Very clever. Luckily we figured it out by the second room but reading other reviews I see that this is a common complaint. By the time we got to room 6 the signage was no longer clear, the rooms were getting hot and visitors were trying to go two ways in very narrow corridors and stairways. Added to this were the many folks holding up the crowds by trying to get photos with no other people in them and even more folks taking ridiculous selfies. By the time I got to room 11 (out of 14), my smart guide had packed it in and I was heading for the door. As I handed my smart guide to a staff member, I mentioned that it was no longer working and it was put aside. But when my husband mentioned his guide had some glitches, it went back on the pile of good ones. There are just too many people per time slot, too many selfies and possibly not enough staff to make this an excellent visit."
"October 17, 2019",5.0,Unmissable,I loved this and thought the augmented reality guide was fantastic. It was the first time I had visited any Gaudi property and it was so good. I would highly recommend this and thought it showed Barcelona off well from the top.
"October 17, 2019",4.0,Walking through a piece of Art,"If you can ignore & cope with the masses of tourists throughout your visit, really a must do attraction while in Barcelona. Highly recommend the gold pass access, worth just for the queue jump, but also quite peacefully journey into the saloon, and fun vintage photo souvenir, this place will always be busy no matter what time you go, it’s an amazing piece if architecture, beautiful and innovative"
"October 17, 2019",3.0,Too Crowded to Enjoy,"This is clearly a popular place and I assumed that since there was a timed entry, perhaps it would have been more reasonable number of people at any given time. That was not the case at all. The site itself is quite amazing, but it was just not very fun given the crowd size."
"October 16, 2019",5.0,Beautiful,"Self guided tour of this beautiful attraction.
Informative and well done narrative.
Purchasing tickets prior to arrival was perfect."
"October 16, 2019",4.0,Rippled and swirled dreamscape crowned by a majestic sea dragon,Timed tickets are great but don't be fooled the place is always busy and the signs inside the building aren't that easy to follow. It is almost impossible to get close to the roof to capture its edge with all the selfie takers. Really? You honestly need 20 different selfie poses? The roof space was kind of spoilt a little by the lighting for evening events that make it difficult to get clear shots of the roof and chimneys. The building is being renovated and they are doing an excellent job of it. We had not been told that the audio guide was also interactive so missed out on a lot of the tour. It is a stunning building and well worth a visit and it is possible to get photos without others in it you just have to get creative...
"October 16, 2019",5.0,Very interesting building,We liked very much the unusual architecture and the solutions. I studied architecture in college and always wanted to see Gaudi's work up close. This building was very representative - liked it much!
"October 16, 2019",5.0,great VR guide,"I like the VR and audio guide very much. we can spend the time as long as we like, to take photo, on each floor and back yard, on the roof too. Gaudi's design is ever lasting !"
"October 15, 2019",5.0,September Trip,"This house is amazing the genius Gaudi had when he build it, He was way ahead of his time putting ideas in this house we still use today, vents in doors and walls using windows for excellent lighting, you feel like its a house of the future. Be sure to get skip the line tickets and go early, huge crowds and long lines await you with out skip the line."
"October 15, 2019",5.0,Great structure,"We loved Casa Batilo, having visited two years ago on our own, and recently with a guide from”Walks.” Beautifully executed, and loaded with creativity."
"October 15, 2019",5.0,Magic,"This house is where the magic is made:) wonderful based house, all regards goes to Gaudi! I loved it, the colors, the whole architecture of it .... loved it"
"October 15, 2019",5.0,Beautiful and bizarre,"Along with Casa Mila, Casa Batllo is a Gaudi masterpiece in the l'Eixample neighborhood. The tour includes the rooftop, attic and apartments and it's well worth the price. The VR and audio guides are great too. If you want to see a couple of additional rooms and get your picture taken in period costumes, pay the extra 10 euros and get the Gold ticket. Otherwise the cheaper Blue ticket is fine."
"October 15, 2019",5.0,Wonderful place to visit.,"Definitley worth visiting this, fascinating to imagine living here when it was a home and an absolute triumph in design and execution."
"October 15, 2019",5.0,A Work of Art by Gadi,"You definitely get a good idea what Gaudi was going for from the outside, but once you go in, you will be amazed at what he did. This is an amazing architecture, the curved lines/walls/ etc.."
"October 15, 2019",5.0,Another Gaudi masterpiece,"Gaudi , the doctor of arhitecture. Makes some of unbelievbles buildings. This is a one of this. A lot of colorit a lot of things to see. But it is a long line to wait to came in inside. It is crowded. It is hard with lilttle child waithing in line ,maybe next time."
"October 15, 2019",4.0,Nice but lots of people,We only saw it from outside because it was one of our last days and we didn't wanted to stand in line to go in.
"October 15, 2019",5.0,Love the outside...,"It's amazing to see, but I felt like it was enough to see the outside.I recommend walking all around that neighborhood if you love architecture as much as I do. There were so many gorgeous details there!"
"October 15, 2019",5.0,A truly piece of art,"You cannot miss it even if you did not know Gaudi or his art. It simply stands out on the Passeig de Gracia.See it at night and during the day time. Call Gaudi what you want, but he is truly creative and something else."
"October 14, 2019",4.0,Mermaid house,"Another magical spot in Barcelona is definitely worth a stop to see the outside of this building. My friend and I paid to do the inside tour which was fine but if you’re not really interested in Gaudi or his works then you could probably pass on going indoors and just get your photo op from outside. However, inside at the top of the house there is an opportunity to do a photo which she would pay approximately €10 to receive which makes a nice souvenir. The audio guide has lots of great information."
"October 14, 2019",5.0,One of a kind house,"A really peculiar house. There are many theories of what Gaudi was thinking when he made it but he never said anything about it.
You should see it at night!"
"October 14, 2019",5.0,Great don't miss it.,"Fantastic not to be missed Casa Batllo. The outside is amazing and with the audio guide for the inside it's a real treat. Why would you miss it? A great experience for Gaudi lovers of which I am one. He is brilliant and is the reason I came to Barcelona. Not to be missed are La Pedrera, Parc Guell, Sagrada Familia and Casa Vicens as well as this one Casa Batllo. I also recommend Palau de la Musica Catalana so very beautiful. There is so much to see I wouldn't miss any of them. Truly great experiences.Highly recommended."
"October 14, 2019",5.0,OMG - amazing,Goudi wanted a house to replicate the sea....how would you ever do that? He did. Go inside. It's amazing.
"October 14, 2019",5.0,The Amazing Gaudi,"No question Gaudi was a genius and when you visit this house designed by him you understand why.
Every little detail is something he thought of.
Well worth the time and money when you visit Barcelona.
Note: well worth to order tickets online. Saves times in line and ensure your entry time.
Note 2: try and come early in morning, much less crowded."
"October 14, 2019",5.0,"Not cheap, but definitely worth it.","We visited at 2 o clock on a Monday in October and didn't have to queue at all. The admission price is steep, but it includes a very good audio visual guide and there is a huge amount to see. I probably don't need to say that it's beautiful inside and out, and the design work is amazing."
"October 14, 2019",5.0,Beautiful place!,"Awesome place to see, very beautiful and inviting. No signs to ‘ do not touch’ book online as cheaper, still queue but you can choose time. Also see Other Gaudi places in Barcelona easily."
"October 14, 2019",5.0,Amazing experience,"The architecture of the building, the indescribably beautiful rooftop is a must see in Barcelona. Highly recommend the audio guide which is the best I have ever used (it knows where you are in the building). If you stay in some hotels, you get a free admission (Le Meridien is one)"
"October 14, 2019",5.0,This is a MUST SEE in Barcelona,"It does cost a few Euro's to get in but well worth the entry fee. It is obvious that Gaudi was way ahead of his time, the way he used the local woods and free formed tile mosaics, etc. He does everything except straight square walls like back home. What a fantastic place to explore. This guy was awesome, too bad he got run over by a street car !"
"October 14, 2019",3.0,Nice spot to hang around and take in the sights,"Go at night time, it's not as busy and looks more appealing with some lights shining on it. Is full of tourists during the day"
"October 13, 2019",4.0,Gaudi at his most interesting,"I preferred Casa Batllo over La Pedrera. I thought that there was more to see and more interesting. My only complaint was that, as usual, there were too many people there. Also, the first floor had poor ventilation and thus was very hot. But, I am very glad that I got tickets in advance so that I was able to visit Casa Batllo!"
"October 13, 2019",5.0,Beautiful!,I loved it all. Gaudi takes my breathe away. How did he come up with this stuff? I held my breathe with each new find.
"October 13, 2019",5.0,Unique home designed by Gaudi,We thoroughly enjoyed our self-paced walk through this well preserved house. The audio guide is excellent and the timed entry tickets keep it from getting over crowded. Plan ahead and get your tickets on line we’ll in advance of your visit to Barcelona so you don’t miss this treat.
"October 13, 2019",5.0,Well worth a visit,We were staying just across the road from this amazing building and loved our visit. The house is amazing both inside and out. Everything is so unique and wonderful to look at.
"October 12, 2019",5.0,Mostly Gaudi!!!!,Crazy and a genius is what we discovered about Gaudi!!! Nothing like his work anywhere in the world. A must see tour!!!!
"October 12, 2019",5.0,Fantastic experience.,Loved the audio/visual guide. Super cool. We walked straight in with the 'gold' ticket access. Wasn't too busy in late September either.
"October 12, 2019",5.0,Must-see in Barcelona,This is an incredible work of architecture. The smart guide is very well done. It has a virtual reality feature which allows you to experience the house in its original glory. Great value for money.
"October 12, 2019",2.0,"Great house, awful crowds","I feel torn on how to rate the experience. The Casa Batllo is a “must see” for fans of Gaudi’s architecture, BUT the experience is almost ruined by the crowds of people who are in the house at the same time. As one example, imagine a narrow, winding staircase, choked with people going both up and down. The people in charge, and raking in tens of thousands of dollars a day, need to cut down on the number of visitors in order to allow everyone to be able to really appreciate Gaudi’s genius. BTW - if you do go, buy a “skip the line” ticket in advance."
"October 12, 2019",5.0,Ms Ng,"Me and my husband when in the morning as they open and also join the rooftop night party, we are very thankful to see both the day and night of Casa Batllo, the atmosphere is very different and the rooftop performances is very good for the night party and they also included two open bar drinks..... you don’t have to take the Cava at the entrance, they have an open bar at the other end, we love both visits, the building and amazing"
"October 12, 2019",5.0,Casa Battlo October 2019,"Casa Battlo is a beautiful house built for the Battlo family by Gaudí. It is based on the legend of St George who slayed a Dragon to save a Princess. The outside of the house resembles bones representing the people slayed by the dragon, and the dragons back with scales(small colourful chips used by Gaudí). The inside has a beautiful wavy design and reminds me of an Alice in wonderland theme! Do make sure you take a guided tour and don’t miss seeing inside! Wavy walls and stairs, jelly fish shaped windows, mushroom shaped tiny rooms, illusion of water in different places, and the view from the attic are all enchanting!"
"October 12, 2019",5.0,Expensive but if you like Gaudí....,"We thought about booking ahead as it’s cheaper to book online but we happened to be passing early one morning and there was no queue - around 9.30 - so paid and went in. It’s beautiful, unique and we were glad we did it when we did. Few tourists taking repeat selfies in front of key images. We also did the touristy thing - the photo on the balcony 12 euros. We were given a hard copy and digital version of the photo which is a great souvenir."
"October 11, 2019",5.0,"If you only have time for one, do this","Most people say the opposite -- that casa Mila is the better of the tell, but I disagree. I loved all the colors in this one and we had access to almost every floor of the house. The guided VR tour was awesome because you could more easily see Gaudi's inspiration from nature."
"October 11, 2019",5.0,Stunning,Excellent value for money. Audio guide device shows virtual reality of each room you visit and the audio is informative and interesting. Pay the ticket price and go and see this marvellous house.
"October 11, 2019",5.0,C.B,"In the middle of town.
Shop till you drop.
And then you stumble across this beauty.
The architecture ALL around Barcelona is absolutely amazing. Everywhere your look you feel the need to pick up a camera.
Already making arrangements to fly back in a few months."
"October 11, 2019",4.0,Beautiful Home!,"This private home designed by Gaudi to mimic the sea is stunning. The audio guide was helpful, and showed how the rooms looked when they were furnished. I have no way of knowing if there is a good time of day to visit. We went at noon, and alas, like everything, everywhere, it was CROWDED! Very difficult to enjoy whilst being stepped upon and run into by folks videotaping every square inch, and not for a documentary! Still, a lovely place."
"October 11, 2019",5.0,Gaudi at its finest,"Very cool! Got admission included as part of Barcelona Pass. While Sagrada is a big masterpiece, Battlo is a very cool way to get up close and personal to Gaudi's unique style. Recommended to go about 15 mins before they open. That way you can be one of the first in and have the rooms and roof pretty empty to get some good pictures."
"October 11, 2019",5.0,Best way to see Casa Batlló,"We went on a Wed, skipped the line and leisurely walked through this amazing house like we lived there. No crowds great pics. So worth it."
"October 11, 2019",5.0,Another marvel of Gaudi,This house is another example of Gaudi's exceptional talent. The way he used tiles and natural light made him an extraordinary architect/artist.
"October 10, 2019",5.0,Cute house. Lots to see!,I was told by a Barcelona citizen this is a must see. I would agree. Buy your ticket online to save some money and get the audio guide. Without it you won’t get to learn the amazing history. It’s so pretty inside and the view of the roof at night was amazing. Definitely recommend.
"October 10, 2019",4.0,Standing on a corner,"This is really nice, on the corner of the street, which is quite easy to find, but parking is as always in Barcelona a problem. Although private apartments, you can go inside the front entrance for free and there is a tour of the first floor, attic and terrace. You can hire private rooms for meetings. Lots of tourists in October, it must be heaving in July and August."
"October 10, 2019",5.0,Best House!,"This is my absolute favourite thing we did in Barcelona. We visited all the main Gaudí houses and the church, but this blew us away. So so cool. A must see!"
"October 10, 2019",5.0,Another must see.,Amazing how someone of that era could imagine something as thought out for convience and design etc. etc.
"October 9, 2019",5.0,Simone,"No waiting in line and a much better experience due to a smaller group. As we were leaving, we saw that there were hoards of people filing through. A very memorable experience and a very informative audio guide. What an exquisite work of art."
"October 9, 2019",5.0,spectacular house,A very fun house ...architecture is brilliant....My wife and I truly enjoyed the one hour visit thru this home....you will too
"October 9, 2019",5.0,Great attraction must item in you schedule,"Great attraction must item in you schedule.we have visited in 06/Oct @ afternoon
Relatively fast queue lines
Nice to have the audio guide to understand more about gaudi"
"October 9, 2019",3.0,OK Gaudi Tour,"Casa Batllo was a very ok visit. The line was short (you can buy tickets when you get there instead of ahead of time), and it wasn't terribly crowded. You get a headset tour with an old IPhone that shows a 3D rendering of the house (augmented reality). Honestly though it was just kind of boring, not very many rooms were open and you were forced to walk up a rounded staircase to the top. This is where it go crowded. The architectural designs became repetitive. The rooftop was nice. Compared to Gaudi's other pieces, I would skip this one if you don't have time."
"October 9, 2019",4.0,Very interesting!,"Nice introduction to the history of Gaudi & a must see to appreciate. The pics are great but much better in person. Beware, once inside the tour begins with stairs & goes up several flights. I suggest buying tickets prior to arrival. Blue ticket holder line moved relatively quick."
"October 9, 2019",5.0,Must visit.,"Built or better said rebuilt by the famous Catalan architect Antonio Gaudí for the Batlló family at the beginning of the 20th century, Must see."
