"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 16, 2020",3.0,Ok for a wander but lacks a bit of WOW,"Not a lot here really for €6 each, we had a walk round looked at view that were great but expected a bit mor history."
"October 15, 2020",3.0,A nice afternoon activity,We spent the day in Corfu Town and decided to walk round the old fortress. It was a little windy and the weather was not the best but was nice to take a look.  Also nice to walk around the harbour and view from a distance and take some nice photo’s.
"October 12, 2020",5.0,Magnificent,Huge fortress which must have been one of the biggest in Greece. Wonderful views from the top are well worth the climb up but care is needed on the worn stones which may be slippery. There is a cafe and a church too.
"October 9, 2020",5.0,Unmissable,"Any visit to Corfu town should take in the old fortress, its only 6 Euro to get in ( adult fee) and the place is much bigger than it looks and we easily spent nearly 2 hours walking around. There are numerous photo musts and the view from the top by the lighthouse is just amazing. Not only that the cafe and restaurant toilets are very clean and well maintained so its worth a visit just to use the loo's. Great for views, great for historians and great for photographers, so recommended for all."
"October 5, 2020",4.0,Defo not the Fortress of Solitude,Deffo a wonder to see. It was a bit too blowy to get close and go in but the architecture is stunning!!
"October 4, 2020",3.0,A good climb to top but what a fantastic view,Despite having little ones with us we were glad to get to see the wonderful views from the top.Down below the fort is a small yacht club bar area with tiny pebbly beach just big enough to dip your toes in.
"October 3, 2020",5.0,Lovely,A great visit! It’s lovely to walk around the old fort and soak up the history of the place. The views are incredible and beautiful. Fairly cheap entry for €6. You can spend as little time or as long as you like there. We stayed for about 2/3 hours.
"October 2, 2020",4.0,Amazing.... a must see,Loved our tour round this wonderful fortress. The views were incredible. Emotional for me as my GGG Grandfather served in British Army here and my GG Grandfather was born in the Garrison.
"September 29, 2020",5.0,Amazing and beautiful,"Absolute beautiful fortress with amazing views over the sea and Corfu. €6 for entry but worth it to walk around the fortress for as long as you want, with different parts of history around. Amazing views at the top."
"September 28, 2020",5.0,lovely place,"Lovely views. Peaceful pkace, well worth the visit We visited on a hired quad bike, we visited this place, and so many wonderfulviews and shops and greenery on the drive to this place"
"October 30, 2022",5.0,Beautiful place to swim,"A beautiful area to visit that is easily accessible by car with free parking. We started with a walk up the cliffs to see the stunning views on offer which was wonderful. We then pitched up on the small beach and dived into the sea. We swam through the ‘tunnel of love’ and spent some time jumping into the water. We then spent some time snorkelling further out to sea. It was truly a stunning place to swim with the beautiful coves and cliffs. However, I wouldn’t recommend if you are planning on sunbathing as the beach is small and I would imagine it would get very overcrowded during peak season."
"October 28, 2022",4.0,Popular and stunning attraction.,Take the cliff path route to Canel D'Amour past restaurants commanding beautiful views over the little beaches and bays below. Great place to sunbath and watch the braver ones jump and dive from small cliffs into the blue waters below but have to admit i didnt attempt it myself.....too my birthdays.There is also a sheltered sandy beach which can become very crowded at times and just above this is outdoor restaurant with panoramic views while enjoying a meal or a cool drink.
"October 6, 2022",4.0,Nice area,"Lovely area, nice scenery and plenty of shops, restaurants and bars to choose from. Some parts (i.e. the small beaches) can get a bit crowded but it's nice for a leisurely stroll."
"October 5, 2022",5.0,Canal D'Mour,"It is a beautiful place to visit with nice restaurants with beautiful views of the sea, some nice shops and bars, if you are fit you can go looking over the hill a lot easier as I have limited mobility I was unable to go there but it looked wonderful, we had some lovely meals at he Sea Garden and the Marie Beach Hotel, also if you go onto the beach you can hire a boat"
"September 27, 2022",5.0,Stunning views,"Definitely a must to visit. We stayed in Sidari and walked . Which was a pleasant walk even in the heat . I would recommend suitable footwear for the rocks and climbing even though lots had flip flops on. Stunning views and great atmosphere. It’s very busy which is expected as soon popular , it’s a must even if it’s just to take in the whole experience and get great photos. Beach was very busy but people coming and going so was easy to get a space . Sea was lovely and great for swimming the mud is great also to put on you write your name in the mud wall. People were jumping from high heights (not for us) good to watch swim through the caves . We didn’t eat or drink there but a few places to eat and drink near. Lovely part of Sidari. People were having a great time."
"September 24, 2022",2.0,Crowded and not sure what all the fuss is about,Pleasant enough beach but very small and was crowded. There are much nicer beaches available by car.
"September 22, 2022",5.0,Fagins bar and restaurant,"Loved the Canal D'Amour its lively but quieter than the main strip. A nice ammount of bars and taverna's and a couple of shops. Visited Fagins every day for breakfast which was lovely, plenty of options and service was fabulous. Sharon was very friendly and attentive, however we did go for our evening meal a couple of times and it was a different story. The food was perfect but the host Donna was very unorganised and often got ours and other orders wrong or mixed up. She just didnt listen to the customer so it all became a bit of a lucky bag. Nothing like the morning service Im sorry to say."
"September 20, 2022",2.0,Small crowded beach - lots of litter,"Small crowded beach - lots of litter, no sunbeds of umbrellas as shown on some photos & nowhere to clean the sand off your feat."
"September 18, 2022",3.0,Disappointed,"Very busy through the day, staying in the area so visited late when crowds disappeared. No where near as romantic as described probably because of crowds and rubbish left behind."
"September 7, 2022",5.0,Beautiful,"Worth to visit. The litle cave gives the best view if You aproach from the see, after You swimm trought the canal. Big parking lot at the entrance, costs 5 euro/day."
